encoder,target,method,replicate,shortlist_size,candidate_count,removed_fraction,best_candidate_recall,top3_candidate_recall,oracle_source,oracle_sources,oracle_source_count,selected_source,shortlist,oracle_validation_accuracy,selected_validation_accuracy,validation_regret,normalized_validation_regret,oracle_selected_test_accuracy,selected_test_accuracy,test_regret_vs_exhaustive_validation_selection,adapter_seeds,stage2_evaluations,exhaustive_stage2_evaluations
vit_b16,dtd,random,97,5,21,0.7619047619047619,0,0.6666666666666666,cifar100,cifar100,1,cifar10,cifar10|fashion_mnist|pneumoniamnist|stl10|tiny_imagenet,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,5,21
vit_b16,dtd,random,98,5,21,0.7619047619047619,1,0.3333333333333333,cifar100,cifar100,1,cifar100,breastmnist|cifar100|organcmnist|organsmnist|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,5,21
vit_b16,dtd,random,99,5,21,0.7619047619047619,0,0.0,cifar100,cifar100,1,organcmnist,cifar100_coarse|fashion_mnist|organcmnist|svhn|usps,0.6056383299827577,0.601010661125183,0.004627668857574707,0.17864509213685742,0.6113829493522644,0.6115957260131836,-0.00021277666091912284,5,5,21
vit_b16,dtd,rank_only,-1,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,tiny_imagenet|cifar100_coarse|cifar100|stl10|cifar10|organsmnist|organcmnist|organamnist|svhn|fashion_mnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,facility_subspace,-1,10,21,0.5238095238095238,1,0.3333333333333333,cifar100,cifar100,1,cifar100,organsmnist|cifar100|mnist|rendered_sst2|stl10|dermamnist|retinamnist|octmnist|fashion_mnist|bloodmnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,kcenter_subspace,-1,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|retinamnist|pathmnist|stl10|fashion_mnist|octmnist|pneumoniamnist|bloodmnist,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,dpp_subspace,-1,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,tiny_imagenet|stl10|cifar100_coarse|cifar10|organsmnist|cifar100|fashion_mnist|svhn|pathmnist|bloodmnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,pool_vendi_subspace,-1,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,tiny_imagenet|rendered_sst2|usps|stl10|retinamnist|pneumoniamnist|fashion_mnist|pathmnist|bloodmnist|octmnist,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,full_merged_rank,-1,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,tiny_imagenet|stl10|cifar100_coarse|cifar100|cifar10|breastmnist|fashion_mnist|organsmnist|svhn|organcmnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,0,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,breastmnist|cifar10|cifar100_coarse|fashion_mnist|pathmnist|retinamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,1,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|cifar10|cifar100|cifar100_coarse|octmnist|organamnist|pneumoniamnist|rendered_sst2|retinamnist|stl10,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,2,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,breastmnist|cifar10|dermamnist|octmnist|organsmnist|pneumoniamnist|rendered_sst2|stl10|tissuemnist|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,3,10,21,0.5238095238095238,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|octmnist|organamnist|organsmnist|rendered_sst2|svhn|tissuemnist|usps,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,4,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,cifar10|cifar100|cifar100_coarse|mnist|octmnist|organcmnist|organsmnist|pathmnist|retinamnist|tiny_imagenet,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,5,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar10|cifar100|cifar100_coarse|octmnist|rendered_sst2|svhn|tiny_imagenet|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,6,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|mnist|octmnist|organsmnist|rendered_sst2|retinamnist|stl10|svhn|tiny_imagenet|usps,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,7,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|octmnist|organcmnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,8,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,bloodmnist|breastmnist|cifar100_coarse|octmnist|organamnist|pathmnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,9,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,breastmnist|cifar100|dermamnist|octmnist|organcmnist|pathmnist|pneumoniamnist|stl10|svhn|tiny_imagenet,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,10,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|octmnist|rendered_sst2|svhn|tissuemnist|usps,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,11,10,21,0.5238095238095238,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|usps,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,12,10,21,0.5238095238095238,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organamnist|organcmnist|pathmnist|rendered_sst2|svhn,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,13,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,bloodmnist|breastmnist|cifar10|fashion_mnist|octmnist|organamnist|organsmnist|retinamnist|stl10|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,14,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,breastmnist|cifar10|fashion_mnist|organamnist|pathmnist|rendered_sst2|stl10|svhn|tissuemnist|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,15,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,breastmnist|cifar100|dermamnist|mnist|octmnist|organcmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,16,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,breastmnist|cifar10|cifar100|cifar100_coarse|dermamnist|octmnist|pathmnist|retinamnist|svhn|tiny_imagenet,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,17,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,bloodmnist|mnist|organamnist|organcmnist|pathmnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist|usps,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,18,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,breastmnist|cifar10|mnist|organamnist|organsmnist|pathmnist|rendered_sst2|retinamnist|svhn|tissuemnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,19,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|fashion_mnist|mnist|organamnist|organcmnist|rendered_sst2|tiny_imagenet|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,20,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|dermamnist|fashion_mnist|organamnist|organsmnist|rendered_sst2|stl10|svhn|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,21,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,bloodmnist|cifar10|cifar100_coarse|organamnist|organcmnist|organsmnist|retinamnist|stl10|tiny_imagenet|tissuemnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,22,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,bloodmnist|cifar10|cifar100_coarse|dermamnist|octmnist|organcmnist|pneumoniamnist|retinamnist|svhn|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,23,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|pathmnist|rendered_sst2|retinamnist|stl10|svhn|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,24,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|fashion_mnist|octmnist|organamnist|organsmnist|rendered_sst2|retinamnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,25,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|dermamnist|fashion_mnist|mnist|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,26,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,breastmnist|cifar10|dermamnist|fashion_mnist|organamnist|organcmnist|rendered_sst2|retinamnist|stl10|tiny_imagenet,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,27,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,bloodmnist|breastmnist|cifar10|dermamnist|octmnist|organamnist|organcmnist|organsmnist|pathmnist|retinamnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,28,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|fashion_mnist|mnist|organsmnist|pneumoniamnist|retinamnist|stl10|tiny_imagenet|tissuemnist|usps,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,29,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar100_coarse|dermamnist|mnist|octmnist|organsmnist|pathmnist|retinamnist|tiny_imagenet|tissuemnist|usps,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,30,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,breastmnist|cifar10|cifar100|dermamnist|mnist|pathmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,31,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,cifar100_coarse|mnist|octmnist|organamnist|pathmnist|pneumoniamnist|rendered_sst2|retinamnist|tiny_imagenet|tissuemnist,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,32,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar100|organamnist|organcmnist|pneumoniamnist|stl10|svhn|tiny_imagenet|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,33,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,breastmnist|dermamnist|fashion_mnist|octmnist|organsmnist|pneumoniamnist|rendered_sst2|svhn|tiny_imagenet|tissuemnist,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,34,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|pneumoniamnist|rendered_sst2|retinamnist|svhn|tiny_imagenet|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,35,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|cifar100_coarse|dermamnist|fashion_mnist|organcmnist|pathmnist|rendered_sst2|retinamnist|usps,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,36,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|fashion_mnist|mnist|octmnist|organamnist|organsmnist|pneumoniamnist|retinamnist|svhn|tissuemnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,37,10,21,0.5238095238095238,1,0.3333333333333333,cifar100,cifar100,1,cifar100,bloodmnist|cifar100|dermamnist|fashion_mnist|octmnist|organcmnist|organsmnist|pneumoniamnist|retinamnist|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,38,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,bloodmnist|fashion_mnist|mnist|octmnist|organsmnist|rendered_sst2|stl10|tiny_imagenet|tissuemnist|usps,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,39,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,bloodmnist|breastmnist|cifar10|cifar100_coarse|octmnist|organcmnist|pathmnist|pneumoniamnist|retinamnist|tiny_imagenet,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,40,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,breastmnist|cifar100|cifar100_coarse|dermamnist|octmnist|organamnist|organsmnist|rendered_sst2|tiny_imagenet|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,41,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,cifar10|fashion_mnist|mnist|organamnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|stl10|tiny_imagenet,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,42,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar10|cifar100|mnist|octmnist|organcmnist|organsmnist|pneumoniamnist|rendered_sst2|svhn|usps,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,43,10,21,0.5238095238095238,1,0.6666666666666666,cifar100,cifar100,1,cifar100,cifar100|cifar100_coarse|fashion_mnist|organamnist|organsmnist|pathmnist|stl10|tiny_imagenet|tissuemnist|usps,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,44,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,cifar10|cifar100_coarse|dermamnist|organamnist|organcmnist|pneumoniamnist|rendered_sst2|retinamnist|stl10|tissuemnist,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,45,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,tiny_imagenet,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|octmnist|organamnist|organsmnist|pneumoniamnist|stl10|tiny_imagenet,0.6056383299827577,0.603031940460205,0.0026063895225526545,0.10061625209825031,0.6113829493522644,0.6223404169082641,-0.01095746755599969,5,10,21
vit_b16,dtd,random,46,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,breastmnist|cifar10|cifar100_coarse|dermamnist|organamnist|organsmnist|pathmnist|stl10|tiny_imagenet|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,47,10,21,0.5238095238095238,0,0.0,cifar100,cifar100,1,stl10,bloodmnist|breastmnist|cifar100_coarse|fashion_mnist|octmnist|organcmnist|organsmnist|rendered_sst2|stl10|usps,0.6056383299827577,0.6015957736968993,0.0040425562858583675,0.15605758803884803,0.6113829493522644,0.6118084907531738,-0.000425541400909335,5,10,21
vit_b16,dtd,random,48,10,21,0.5238095238095238,0,0.3333333333333333,cifar100,cifar100,1,cifar10,bloodmnist|cifar10|fashion_mnist|mnist|organamnist|organcmnist|pathmnist|rendered_sst2|retinamnist|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,49,10,21,0.5238095238095238,0,0.6666666666666666,cifar100,cifar100,1,cifar10,breastmnist|cifar10|cifar100_coarse|dermamnist|octmnist|organsmnist|pneumoniamnist|stl10|tiny_imagenet|usps,0.6056383299827577,0.6050000286102295,0.0006383013725281828,0.024640788054601834,0.6113829493522644,0.6147871971130371,-0.0034042477607726385,5,10,21
vit_b16,dtd,random,50,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,bloodmnist|breastmnist|cifar10|cifar100|organamnist|organcmnist|pneumoniamnist|stl10|tiny_imagenet|tissuemnist,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
vit_b16,dtd,random,51,10,21,0.5238095238095238,1,1.0,cifar100,cifar100,1,cifar100,bloodmnist|cifar10|cifar100|dermamnist|fashion_mnist|mnist|organamnist|stl10|svhn|tiny_imagenet,0.6056383299827577,0.6056383299827577,0.0,0.0,0.6113829493522644,0.6113829493522644,0.0,5,10,21
